,PPV,TPR,F1,INF
6VZ7_1_7,0.0,0.0,0.0,0.0
6VZ7_1_A,0.0,0.0,0.0,0.0
6VZ7_1_B,0.0,0.0,0.0,0.0
6VZ7_1_d,0.037,0.083,0.051,0.056
6VZC_1_A,0.0,0.0,0.0,0.0
6VZJ_1_A,0.0,0.0,0.0,0.0
6VZJ_1_B,0.0,0.0,0.0,0.0
6VZJ_1_d,0.037,0.083,0.051,0.056
6W1X_1_M,0.25,0.25,0.25,0.25
6W2S_1_0,0.06,0.098,0.074,0.076
6W2T_1_A,0.023,0.043,0.03,0.031
6W3M_3_A,0.0,0.0,0.0,0.0
6W5C_1_B,0.0,0.0,0.0,0.0
6W62_1_B,0.0,0.0,0.0,0.0
6W64_1_B,0.0,0.0,0.0,0.0
6W6L_1_E,0.067,0.154,0.093,0.101
6W6L_1_u,0.105,0.333,0.16,0.187
6W6L_1_v,0.069,0.2,0.103,0.117
6W6P_1_B,0.231,0.4,0.293,0.304
6W6V_1_A,0.0,0.0,0.0,0.0
6WAZ_1_D-C,1.0,1.0,1.0,1.0
6WB0_1_D-C,0.0,0.0,0.0,0.0
6WB1_1_D,0.0,0.0,0.0,0.0
6WBR_1_B,0.0,0.0,0.0,0.0
6WC0_1_B,0.333,0.5,0.4,0.408
6WD0_1_2,0.0,0.0,0.0,0.0
6WD0_1_5,0.0,0.0,0.0,0.0
6WD0_1_6,0.067,0.167,0.095,0.105
6WD1_1_2,0.0,0.0,0.0,0.0
6WD1_1_5,0.263,0.833,0.4,0.468
6WD2_1_2,0.0,0.0,0.0,0.0
6WD2_1_5,0.0,0.0,0.0,0.0
6WD2_1_6,0.077,0.25,0.118,0.139
6WD2_1_7,0.0,0.0,0.0,0.0
6WD3_1_2,0.0,0.0,0.0,0.0
6WD3_1_5,0.0,0.0,0.0,0.0
6WD3_1_6,0.0,0.0,0.0,0.0
6WD3_1_7,0.0,0.0,0.0,0.0
6WD4_1_2,0.0,0.0,0.0,0.0
6WD4_1_5,0.0,0.0,0.0,0.0
6WD4_1_6,0.077,0.143,0.1,0.105
6WD4_1_7,0.0,0.0,0.0,0.0
6WD5_1_2,0.0,0.0,0.0,0.0
6WD5_1_5,0.0,0.0,0.0,0.0
6WD5_1_6,0.083,0.25,0.125,0.144
6WD5_1_7,0.0,0.0,0.0,0.0
6WD6_1_2,0.0,0.0,0.0,0.0
6WD6_1_5,0.0,0.0,0.0,0.0
6WD6_1_6,0.0,0.0,0.0,0.0
6WD6_1_7,0.0,0.0,0.0,0.0
6WD7_1_2,0.0,0.0,0.0,0.0
6WD7_1_5,0.0,0.0,0.0,0.0
6WD7_1_6,0.077,0.25,0.118,0.139
6WD7_1_7,0.0,0.0,0.0,0.0
6WD8_1_2,0.0,0.0,0.0,0.0
6WD8_1_5,0.0,0.0,0.0,0.0
6WD8_1_6,0.0,0.0,0.0,0.0
6WD8_1_7,0.0,0.0,0.0,0.0
6WD9_1_2,0.0,0.0,0.0,0.0
6WD9_1_5,0.0,0.0,0.0,0.0
6WD9_1_6,0.0,0.0,0.0,0.0
6WD9_1_7,0.0,0.0,0.0,0.0
6WDA_1_2,0.0,0.0,0.0,0.0
6WDA_1_5,0.0,0.0,0.0,0.0
6WDA_1_6,0.0,0.0,0.0,0.0
6WDA_1_7,0.0,0.0,0.0,0.0
6WDB_1_2,0.0,0.0,0.0,0.0
6WDB_1_5,0.0,0.0,0.0,0.0
6WDB_1_6,0.0,0.0,0.0,0.0
6WDB_1_7,0.0,0.0,0.0,0.0
6WDC_1_2,0.0,0.0,0.0,0.0
6WDC_1_5,0.0,0.0,0.0,0.0
6WDC_1_6,0.0,0.0,0.0,0.0
6WDC_1_7,0.0,0.0,0.0,0.0
6WDD_1_2,0.0,0.0,0.0,0.0
6WDD_1_5,0.0,0.0,0.0,0.0
6WDD_1_6,0.0,0.0,0.0,0.0
6WDD_1_7,0.0,0.0,0.0,0.0
6WDE_1_2,0.0,0.0,0.0,0.0
6WDE_1_5,0.0,0.0,0.0,0.0
6WDE_1_6,0.0,0.0,0.0,0.0
6WDE_1_7,0.0,0.0,0.0,0.0
6WDF_1_2,0.048,0.1,0.065,0.069
6WDF_1_5,0.0,0.0,0.0,0.0
6WDF_1_7,0.071,0.125,0.091,0.094
6WDG_1_2,0.045,0.1,0.063,0.067
6WDG_1_5,0.083,0.333,0.133,0.167
6WDG_1_7,0.0,0.0,0.0,0.0
6WDH_1_2,0.0,0.0,0.0,0.0
6WDH_1_5,0.0,0.0,0.0,0.0
6WDH_1_6,0.083,0.333,0.133,0.167
6WDH_1_7,0.0,0.0,0.0,0.0
6WDI_1_2,0.0,0.0,0.0,0.0
6WDI_1_5,0.0,0.0,0.0,0.0
6WDI_1_6,0.0,0.0,0.0,0.0
6WDI_1_7,0.0,0.0,0.0,0.0
6WDJ_1_2,0.0,0.0,0.0,0.0
6WDJ_1_5,0.0,0.0,0.0,0.0
6WDJ_1_6,0.0,0.0,0.0,0.0
6WDJ_1_7,0.0,0.0,0.0,0.0
6WDK_1_2,0.05,0.1,0.067,0.071
6WDK_1_5,0.0,0.0,0.0,0.0
6WDK_1_6,0.0,0.0,0.0,0.0
6WDK_1_7,0.0,0.0,0.0,0.0
6WDL_1_2,0.0,0.0,0.0,0.0
6WDL_1_5,0.0,0.0,0.0,0.0
6WDL_1_6,0.0,0.0,0.0,0.0
6WDL_1_7,0.0,0.0,0.0,0.0
6WDM_1_2,0.0,0.0,0.0,0.0
6WDM_1_5,0.0,0.0,0.0,0.0
6WDM_1_6,0.0,0.0,0.0,0.0
6WDM_1_7,0.0,0.0,0.0,0.0
6WHI_1_M,0.333,0.333,0.333,0.333
6WJR_1_X,0.048,0.25,0.08,0.109
6WJS_1_X,0.087,0.286,0.133,0.158
6WLH_15_B,0.0,0.0,0.0,0.0
6WLJ_3_A,0.0,0.0,0.0,0.0
6WLK_11_A,0.0,0.0,0.0,0.0
6WLL_10_A,0.026,0.071,0.038,0.043
6WLM_15_A,0.027,0.091,0.042,0.05
6WLQ_3_A,0.0,0.0,0.0,0.0
6WLR_9_A,0.071,0.143,0.095,0.101
6WLS_11_A,0.014,0.038,0.021,0.023
6WLT_14_A,0.0,0.0,0.0,0.0
6WLU_5_A,0.022,0.091,0.035,0.044
6WNW_1_5,0.0,0.0,0.0,0.0
6WNW_1_7,0.0,0.0,0.0,0.0
6WOO_1_3,0.0,0.0,0.0,0.0
6WOO_1_7,0.0,0.0,0.0,0.0
6WPI_1_B,0.0,0.0,0.0,0.0
6WPI_1_C,0.0,0.0,0.0,0.0
6WQN_1_2,0.024,0.04,0.03,0.031
6WQQ_1_2,0.0,0.0,0.0,0.0
6WRS_1_2,0.026,0.04,0.031,0.032
6WRU_1_2,0.0,0.0,0.0,0.0
6WTL_1_A,0.0,0.0,0.0,0.0
6WTR_1_A,0.05,0.091,0.065,0.067
6WU9_1_B,0.231,0.4,0.293,0.304
6WUA_1_a,0.01,0.024,0.014,0.015
6WW6_1_C,0.0,0.0,0.0,0.0
6WYV_1_J,0.0,0.0,0.0,0.0
6WZR_1_A,0.0,0.0,0.0,0.0
6WZR_1_B,0.0,0.0,0.0,0.0
6WZS_1_A,0.0,0.0,0.0,0.0
6WZS_1_B,0.0,0.0,0.0,0.0
6X5M_1_r,0.0,0.0,0.0,0.0
6X5M_1_R,0.0,0.0,0.0,0.0
6X5N_1_r,0.0,0.0,0.0,0.0
6X5N_1_R,0.0,0.0,0.0,0.0
6X6T_1_A,0.0,0.0,0.0,0.0
6X6T_1_B,0.0,0.0,0.0,0.0
6X6T_1_d,0.037,0.083,0.051,0.056
6X7F_1_A,0.0,0.0,0.0,0.0
6X7F_1_B,0.0,0.0,0.0,0.0
6X7F_1_d,0.037,0.083,0.051,0.056
6X7K_1_A,0.0,0.0,0.0,0.0
6X7K_1_B,0.0,0.0,0.0,0.0
6X7K_1_d,0.037,0.083,0.051,0.056
6X9Q_1_A,0.0,0.0,0.0,0.0
6X9Q_1_B,0.0,0.0,0.0,0.0
6X9Q_1_d,0.037,0.083,0.051,0.056
6XA1_1_Bv,0.143,0.2,0.167,0.169
6XA1_1_L7,0.034,0.071,0.047,0.05
6XB7_3_A,0.0,0.0,0.0,0.0
6XDQ_1_A,0.0,0.0,0.0,0.0
6XDQ_1_B,0.0,0.0,0.0,0.0
6XDQ_1_d,0.037,0.083,0.051,0.056
6XDR_1_A,0.0,0.0,0.0,0.0
6XDR_1_B,0.0,0.0,0.0,0.0
6XDR_1_d,0.037,0.083,0.051,0.056
6XGF_1_A,0.0,0.0,0.0,0.0
6XGF_1_B,0.0,0.0,0.0,0.0
6XGF_1_d,0.037,0.083,0.051,0.056
6XH0_1_D,0.0,0.0,0.0,0.0
6XH1_1_D,0.0,0.0,0.0,0.0
6XH2_1_D,0.0,0.0,0.0,0.0
6XH3_1_D,0.0,0.0,0.0,0.0
6XHV_1_1B,0.032,0.091,0.048,0.054
6XHV_1_1w,0.0,0.0,0.0,0.0
6XHV_1_1x,0.0,0.0,0.0,0.0
6XHV_1_1y,0.0,0.0,0.0,0.0
6XHV_1_2B,0.065,0.167,0.093,0.104
6XHV_1_2w,0.0,0.0,0.0,0.0
6XHV_1_2x,0.0,0.0,0.0,0.0
6XHV_1_2y,0.0,0.0,0.0,0.0
6XHW_1_1B,0.067,0.167,0.095,0.105
6XHW_1_1w,0.0,0.0,0.0,0.0
6XHW_1_1x,0.0,0.0,0.0,0.0
6XHW_1_1y,0.0,0.0,0.0,0.0
6XHW_1_2B,0.03,0.077,0.043,0.048
6XHW_1_2w,0.0,0.0,0.0,0.0
6XHW_1_2x,0.0,0.0,0.0,0.0
6XHW_1_2y,0.0,0.0,0.0,0.0
6XHX_1_1B,0.032,0.091,0.048,0.054
6XHX_1_2B,0.037,0.1,0.054,0.061
6XHY_1_1B,0.033,0.091,0.049,0.055
6XHY_1_1w,0.0,0.0,0.0,0.0
6XHY_1_1x,0.0,0.0,0.0,0.0
6XHY_1_1y,0.0,0.0,0.0,0.0
6XHY_1_2B,0.031,0.077,0.044,0.049
6XHY_1_2w,0.0,0.0,0.0,0.0
6XHY_1_2x,0.0,0.0,0.0,0.0
6XHY_1_2y,0.0,0.0,0.0,0.0
6XII_1_A,0.0,0.0,0.0,0.0
6XII_1_B,0.0,0.0,0.0,0.0
6XII_1_d,0.037,0.083,0.051,0.056
6XIJ_1_A,0.0,0.0,0.0,0.0
6XIJ_1_B,0.0,0.0,0.0,0.0
6XIJ_1_d,0.037,0.083,0.051,0.056
6XIQ_1_3,0.065,0.182,0.095,0.108
6XIQ_1_AX,0.063,0.1,0.077,0.079
6XIQ_1_AZ,0.053,0.077,0.063,0.064
6XIR_1_3,0.0,0.0,0.0,0.0
6XIR_1_AX,0.0,0.0,0.0,0.0
6XIR_1_AZ,0.0,0.0,0.0,0.0
6XJQ_1_A,0.053,0.25,0.087,0.115
6XJQ_1_B,0.059,0.2,0.091,0.108
6XJW_1_A,0.0,0.0,0.0,0.0
6XJW_1_B,0.059,0.25,0.095,0.121
6XJY_1_A,0.059,0.25,0.095,0.121
6XJY_1_B,0.053,0.167,0.08,0.094
6XJZ_1_A,0.056,0.25,0.091,0.118
6XJZ_1_B,0.067,0.25,0.105,0.129
6XKN_1_A,0.0,0.0,0.0,0.0
6XKO_1_A,0.0,0.0,0.0,0.0
6XMF_1_C,0.05,0.1,0.067,0.071
6XMG_1_C,0.0,0.0,0.0,0.0
6XN3_1_R-T,0.25,0.2,0.222,0.224
6XN4_1_R-T,0.105,0.1,0.103,0.103
6XN5_1_R,0.0,0.0,0.0,0.0
6XN7_1_R-T,0.833,0.714,0.769,0.772
6XQB_1_F-E,0.0,0.0,0.0,0.0
6XQD_1_1B,0.065,0.167,0.093,0.104
6XQD_1_1x,0.0,0.0,0.0,0.0
6XQD_1_2B,0.031,0.077,0.044,0.049
6XQD_1_2x,0.0,0.0,0.0,0.0
6XQE_1_1B,0.034,0.091,0.05,0.056
6XQE_1_1x,0.0,0.0,0.0,0.0
6XQE_1_2B,0.038,0.077,0.051,0.054
6XQE_1_2x,0.0,0.0,0.0,0.0
6XRQ_1_A,0.0,0.0,0.0,0.0
6XRQ_1_B,0.0,0.0,0.0,0.0
6XRZ_6_A,0.0,0.0,0.0,0.0
6XU6_1_A7,0.026,0.053,0.035,0.037
6XU7_1_A7,0.03,0.063,0.041,0.044
6XU7_1_B,0.0,0.0,0.0,0.0
6XU8_1_A7,0.029,0.048,0.036,0.037
6XWJ_1_A,0.0,0.0,0.0,0.0
6XYW_1_3,0.0,0.0,0.0,0.0
6XZ7_1_B,0.0,0.0,0.0,0.0
6XZ7_1_f,0.0,0.0,0.0,0.0
6XZ7_1_g,0.0,0.0,0.0,0.0
6XZA_1_B2,0.0,0.0,0.0,0.0
6XZA_1_f2,0.0,0.0,0.0,0.0
6XZB_1_B2,0.0,0.0,0.0,0.0
6XZB_1_f2,0.0,0.0,0.0,0.0
6XZB_1_g2,0.0,0.0,0.0,0.0
6XZD_1_IN1,0.0,0.0,0.0,0.0
6XZG_1_IN1,0.0,0.0,0.0,0.0
6XZP_1_IN1,0.0,0.0,0.0,0.0
6XZQ_1_I,0.0,0.0,0.0,0.0
6XZR_1_IN1,0.0,0.0,0.0,0.0
6Y0C_1_IN1,0.0,0.0,0.0,0.0
6Y0G_1_B4,0.0,0.0,0.0,0.0
6Y0G_1_D4,0.0,0.0,0.0,0.0
6Y0G_1_L7,0.059,0.143,0.083,0.092
6Y0T_1_A,0.0,0.0,0.0,0.0
6Y0T_1_B,0.0,0.0,0.0,0.0
6Y0Y_1_A,0.0,0.0,0.0,0.0
6Y2L_1_B4,0.056,0.125,0.077,0.083
6Y2L_1_L7,0.034,0.083,0.049,0.054
6Y3G_1_F,0.0,0.0,0.0,0.0
6Y4B_1_F,0.0,0.0,0.0,0.0
6Y50_1_2,0.0,0.0,0.0,0.0
6Y53_1_2,0.2,0.5,0.286,0.316
6Y57_1_B4,0.053,0.091,0.067,0.069
6Y57_1_D4,0.091,0.15,0.113,0.117
6Y57_1_L7,0.028,0.083,0.042,0.048
6Y5Q_1_2,0.067,0.125,0.087,0.091
6Y69_1_B,0.0,0.0,0.0,0.0
6Y69_1_w,0.059,0.2,0.091,0.108
6Y6X_1_L7,0.037,0.091,0.053,0.058
6YAL_1_1,0.059,0.2,0.091,0.108
6YAM_1_1,0.059,0.2,0.091,0.108
6YAN_1_1,0.071,0.5,0.125,0.189
6YBV_1_w,0.056,0.143,0.08,0.089
6YDP_1_AV,0.0,0.0,0.0,0.0
6YDP_1_BB,0.0,0.0,0.0,0.0
6YDW_1_AV,0.0,0.0,0.0,0.0
6YDW_1_AY,0.0,0.0,0.0,0.0
6YDW_1_BB,0.0,0.0,0.0,0.0
6YEF_1_B,0.0,0.0,0.0,0.0
6YEF_1_x,0.0,0.0,0.0,0.0
6YHS_1_5,0.038,0.111,0.057,0.065
6YL5_1_A,0.0,0.0,0.0,0.0
6YL5_1_C,0.0,0.0,0.0,0.0
6YL5_1_E,0.0,0.0,0.0,0.0
6YL5_1_G,0.0,0.0,0.0,0.0
6YL5_1_I,0.0,0.0,0.0,0.0
6YL5_1_K,0.0,0.0,0.0,0.0
6YLB_1_A,0.0,0.0,0.0,0.0
6YLB_1_C,0.0,0.0,0.0,0.0
6YLB_1_F,0.0,0.0,0.0,0.0
6YLB_1_I,0.0,0.0,0.0,0.0
6YLB_1_M,0.0,0.0,0.0,0.0
6YLB_1_O,0.0,0.0,0.0,0.0
6YLG_1_3,0.0,0.0,0.0,0.0
6YLH_1_3,0.0,0.0,0.0,0.0
6YLX_1_6,0.1,0.125,0.111,0.112
6YLY_1_6,0.1,0.091,0.095,0.095
6YMI_1_A,0.0,0.0,0.0,0.0
6YMI_1_C,0.0,0.0,0.0,0.0
6YMI_1_F,0.0,0.0,0.0,0.0
6YMI_1_I,0.0,0.0,0.0,0.0
6YMI_1_M,0.0,0.0,0.0,0.0
6YMI_1_O,0.0,0.0,0.0,0.0
6YMJ_1_A,0.0,0.0,0.0,0.0
6YMJ_1_C,0.0,0.0,0.0,0.0
6YMJ_1_F,0.0,0.0,0.0,0.0
6YMJ_1_I,0.0,0.0,0.0,0.0
6YMJ_1_M,0.0,0.0,0.0,0.0
6YMJ_1_O,0.0,0.0,0.0,0.0
6YMK_1_A,0.0,0.0,0.0,0.0
6YMK_1_C,0.0,0.0,0.0,0.0
6YMK_1_F,0.0,0.0,0.0,0.0
6YMK_1_I,0.0,0.0,0.0,0.0
6YMK_1_M,0.0,0.0,0.0,0.0
6YMK_1_O,0.0,0.0,0.0,0.0
6YML_1_A,0.0,0.0,0.0,0.0
6YML_1_C,0.0,0.0,0.0,0.0
6YMM_1_A,0.0,0.0,0.0,0.0
6YMM_1_C,0.0,0.0,0.0,0.0
6YPU_1_4,0.095,0.286,0.143,0.165
6YS3_1_a,0.0,0.0,0.0,0.0
6YS3_1_v,0.083,0.167,0.111,0.118
6YS5_1_3,0.008,0.019,0.011,0.012
6YS5_1_7,0.0,0.0,0.0,0.0
6YSI_1_5,0.0,0.0,0.0,0.0
6YSR_1_B,0.0,0.0,0.0,0.0
6YSR_1_w,0.0,0.0,0.0,0.0
6YSS_1_B,0.0,0.0,0.0,0.0
6YSS_1_w,0.0,0.0,0.0,0.0
6YST_1_B,0.027,0.059,0.037,0.04
6YST_1_w,0.0,0.0,0.0,0.0
6YSU_1_B,0.0,0.0,0.0,0.0
6YSU_1_w,0.0,0.0,0.0,0.0
6YT9_1_4,0.043,0.167,0.069,0.085
6YTF_1_3,0.0,0.0,0.0,0.0
6YTF_1_7,0.0,0.0,0.0,0.0
6YWE_1_bb,0.214,0.375,0.273,0.283
6YWX_1_bb,0.0,0.0,0.0,0.0
6YWY_1_bb,0.067,0.1,0.08,0.082
6YYM_1_B,0.0,0.0,0.0,0.0
6YYT_1_P-Q-U-T,0.0,0.0,0.0,0.0
6Z6B_1_BBB,0.0,0.0,0.0,0.0
6Z6B_1_CCC-DDD,0.333,0.25,0.286,0.289
6Z6B_1_HHH-XXX,0.0,0.0,0.0,0.0
6Z6G_1_H-X,0.0,0.0,0.0,0.0
6Z6J_1_C4,0.034,0.091,0.05,0.056
6Z6K_1_C4,0.038,0.1,0.056,0.062
6Z6L_1_CC,0.0,0.0,0.0,0.0
6Z6L_1_L7,0.037,0.091,0.053,0.058
6Z6M_1_CC,0.176,0.5,0.261,0.297
6Z6M_1_L7,0.038,0.1,0.056,0.062
6Z6N_1_CC,0.0,0.0,0.0,0.0
6Z6N_1_L7,0.038,0.091,0.054,0.059
6Z8K_1_H-X,0.0,0.0,0.0,0.0
6Z8K_1_P-T,0.0,0.0,0.0,0.0
6Z9P_1_R,0.0,0.0,0.0,0.0
6Z9R_1_R,0.0,0.0,0.0,0.0
6ZDP_1_B,0.0,0.0,0.0,0.0
6ZDQ_1_C,0.0,0.0,0.0,0.0
6ZDU_1_C,0.25,0.667,0.364,0.408
6ZDU_1_D,0.25,0.5,0.333,0.354
6ZJ3_1_LD,0.0,0.0,0.0,0.0
6ZJ3_1_LJ,0.0,0.0,0.0,0.0
6ZJ3_1_LK,0.0,0.0,0.0,0.0
6ZJ3_1_LL,0.0,0.0,0.0,0.0
6ZJ3_1_LN,0.0,0.0,0.0,0.0
6ZJ3_1_LO,0.037,0.091,0.053,0.058
6ZJ3_1_S2,0.111,0.286,0.16,0.178
6ZJ3_1_S3,0.059,0.1,0.074,0.077
6ZJ3_1_S4,0.0,0.0,0.0,0.0
6ZLC_1_C-D,0.0,0.0,0.0,0.0
6ZM5_1_B,0.0,0.0,0.0,0.0
6ZM5_1_w,0.0,0.0,0.0,0.0
6ZM5_1_x,0.0,0.0,0.0,0.0
6ZM6_1_B,0.0,0.0,0.0,0.0
6ZM6_1_w,0.0,0.0,0.0,0.0
6ZM6_1_x,0.0,0.0,0.0,0.0
6ZM7_1_CC,0.0,0.0,0.0,0.0
6ZM7_1_L7,0.036,0.083,0.05,0.055
6ZME_1_CC,0.0,0.0,0.0,0.0
6ZME_1_L7,0.042,0.1,0.059,0.065
6ZMI_1_CC,0.0,0.0,0.0,0.0
6ZMI_1_L7,0.036,0.083,0.05,0.055
6ZMO_1_CB,0.111,0.25,0.154,0.167
6ZMO_1_CC,0.0,0.0,0.0,0.0
6ZMO_1_L7,0.04,0.091,0.056,0.06
6ZMW_1_w,0.067,0.143,0.091,0.098
6ZOL_1_2,0.009,0.016,0.012,0.012
6ZP4_1_1,0.0,0.0,0.0,0.0
6ZQC_1_D4,0.0,0.0,0.0,0.0
6ZQD_1_D4-D2,0.02,0.025,0.022,0.022
6ZQE_1_D4-D2,0.022,0.029,0.025,0.025
6ZS9_1_XB,0.0,0.0,0.0,0.0
6ZSA_1_XB,0.0,0.0,0.0,0.0
6ZSB_1_XB,0.0,0.0,0.0,0.0
6ZSC_1_XB,0.0,0.0,0.0,0.0
6ZSD_1_XB,0.0,0.0,0.0,0.0
6ZSE_1_XB,0.0,0.0,0.0,0.0
6ZSG_1_XB,0.0,0.0,0.0,0.0
6ZTJ_1_AW,0.0,0.0,0.0,0.0
6ZTJ_1_AX,0.0,0.0,0.0,0.0
6ZTJ_1_BB,0.0,0.0,0.0,0.0
6ZTL_1_AW,0.0,0.0,0.0,0.0
6ZTL_1_AX,0.0,0.0,0.0,0.0
6ZTL_1_BB,0.0,0.0,0.0,0.0
6ZTM_1_AW,0.0,0.0,0.0,0.0
6ZTM_1_AX,0.0,0.0,0.0,0.0
6ZTM_1_BB,0.0,0.0,0.0,0.0
6ZTN_1_AW,0.0,0.0,0.0,0.0
6ZTN_1_AX,0.0,0.0,0.0,0.0
6ZTN_1_AZ,0.0,0.0,0.0,0.0
6ZTN_1_BB,0.0,0.0,0.0,0.0
6ZTO_1_AW,0.0,0.0,0.0,0.0
6ZTO_1_AX,0.0,0.0,0.0,0.0
6ZTO_1_BB,0.0,0.0,0.0,0.0
6ZTP_1_AW,0.0,0.0,0.0,0.0
6ZTP_1_AX,0.0,0.0,0.0,0.0
6ZTP_1_BB,0.0,0.0,0.0,0.0
6ZU1_1_AW,0.0,0.0,0.0,0.0
6ZU1_1_AX,0.0,0.0,0.0,0.0
6ZU1_1_BB,0.0,0.0,0.0,0.0
6ZU5_1_L70,0.0,0.0,0.0,0.0
6ZU9_1_1,0.0,0.0,0.0,0.0
6ZVH_1_x,0.0,0.0,0.0,0.0
6ZVI_1_d,0.118,0.25,0.16,0.171
6ZVI_1_e,0.0,0.0,0.0,0.0
6ZVK_1_d2,0.037,0.077,0.05,0.053
6ZVK_1_E1,0.0,0.0,0.0,0.0
6ZX8_1_K-L,0.0,0.0,0.0,0.0
6ZXZ_1_A,0.167,0.333,0.222,0.236
6ZXZ_1_B,0.167,0.333,0.222,0.236
6ZXZ_1_C,0.167,0.333,0.222,0.236
6ZYB_1_A,0.2,0.5,0.286,0.316
6ZYM_1_5,0.2,0.25,0.222,0.224
6ZYM_1_6,0.0,0.0,0.0,0.0
7A01_1_d2,0.071,0.125,0.091,0.094
7A01_1_E1,0.0,0.0,0.0,0.0
7A09_1_f,0.067,0.143,0.091,0.098
7A0R_1_Y,0.036,0.1,0.053,0.06
7A0S_1_Y,0.04,0.167,0.065,0.082
7A18_1_Y,0.033,0.111,0.051,0.061
7A5F_1_24,0.0,0.0,0.0,0.0
7A5F_1_B3,0.0,0.0,0.0,0.0
7A5F_1_C,0.0,0.0,0.0,0.0
7A5G_1_24,0.0,0.0,0.0,0.0
7A5G_1_B3,0.063,0.5,0.111,0.177
7A5G_1_C,0.0,0.0,0.0,0.0
7A5G_1_j,0.05,0.1,0.067,0.071
7A5H_1_24,0.0,0.0,0.0,0.0
7A5H_1_B,0.067,0.333,0.111,0.149
7A5I_1_94,0.0,0.0,0.0,0.0
7A5I_1_99,0.0,0.0,0.0,0.0
7A5I_1_B3,0.083,0.5,0.143,0.204
7A5I_1_X,0.0,0.0,0.0,0.0
7A5J_1_B,0.071,0.5,0.125,0.189
7A5J_1_G,0.0,0.0,0.0,0.0
7A5J_1_x,0.0,0.0,0.0,0.0
7A5K_1_24,0.0,0.0,0.0,0.0
7A5K_1_B3,0.0,0.0,0.0,0.0
7A5K_1_FE,0.0,0.0,0.0,0.0
7A5P_1_2,0.0,0.0,0.0,0.0
7A9W_1_B,0.0,0.0,0.0,0.0
7A9X_1_B,0.0,0.0,0.0,0.0
7AAP_1_T-P,0.0,0.0,0.0,0.0
7AAV_1_5,0.0,0.0,0.0,0.0
7AAV_1_6,0.0,0.0,0.0,0.0
7ABF_1_5,0.333,0.4,0.364,0.365
7ABF_1_6,0.0,0.0,0.0,0.0
7ABG_1_5,0.357,0.556,0.435,0.445
7ABH_1_2,0.0,0.0,0.0,0.0
7ABI_1_2-6,0.095,0.143,0.114,0.117
7ABI_1_5,0.077,0.125,0.095,0.098
7ABZ_1_3,0.0,0.0,0.0,0.0
7ABZ_1_7,0.176,0.273,0.214,0.219
7AC7_1_3,0.0,0.0,0.0,0.0
7AC7_1_7,0.167,1.0,0.286,0.408
7ACJ_1_3,0.0,0.0,0.0,0.0
7ACR_1_3,0.0,0.0,0.0,0.0
7ADB_1_R,0.0,0.0,0.0,0.0
7ADD_1_R,0.0,0.0,0.0,0.0
7ADE_1_R,0.0,0.0,0.0,0.0
7AJT_1_D4,0.0,0.0,0.0,0.0
7AJU_1_D4-D2,0.1,0.148,0.119,0.122
7AM2_1_R2-R5,0.0,0.0,0.0,0.0
7AOR_1_A,0.0,0.0,0.0,0.0
7AQC_1_B,0.038,0.083,0.053,0.057
7AQC_1_P,0.0,0.0,0.0,0.0
7AQC_1_T,0.167,0.4,0.235,0.258
7AQD_1_B,0.038,0.083,0.053,0.057
7AQD_1_T,0.077,0.25,0.118,0.139
7AS8_1_2,0.133,0.25,0.174,0.183
7AS8_1_B,0.037,0.091,0.053,0.058
7AS9_1_2,0.0,0.0,0.0,0.0
7AS9_1_B,0.029,0.067,0.041,0.044
7ASA_1_2,0.167,0.5,0.25,0.289
7ASA_1_A,0.071,0.125,0.091,0.094
7ASE_1_1,0.0,0.0,0.0,0.0
7ASM_1_B,0.03,0.071,0.043,0.047
7ASN_1_B,0.108,0.2,0.14,0.147
7ASO_1_C,0.0,0.0,0.0,0.0
7ASP_1_3,0.044,0.083,0.058,0.061
7AZY_1_F,0.037,0.1,0.054,0.061
7B0Y_1_a,0.043,0.083,0.057,0.06
7B5K_1_9,0.158,0.375,0.222,0.243
7B5K_1_B,0.0,0.0,0.0,0.0
7B5K_1_x,0.0,0.0,0.0,0.0
7B5K_1_z,0.067,0.083,0.074,0.075
7B7D_1_LB,0.04,0.1,0.057,0.063
7B7D_1_Sm,0.0,0.0,0.0,0.0
7B7D_1_Sn,0.0,0.0,0.0,0.0
7B9V_1_5,0.0,0.0,0.0,0.0
7BAH_1_C-D,0.0,0.0,0.0,0.0
7BG9_1_B,0.019,0.023,0.021,0.021
7BGB_1_B,0.0,0.0,0.0,0.0
7BGD_1_A,0.0,0.0,0.0,0.0
7BHP_1_B,0.0,0.0,0.0,0.0
7BHP_1_L7,0.034,0.071,0.047,0.05
7BL2_1_B,0.038,0.083,0.053,0.057
7BL3_1_B,0.0,0.0,0.0,0.0
7BL4_1_B,0.0,0.0,0.0,0.0
7BL5_1_B,0.0,0.0,0.0,0.0
7BL6_1_B,0.0,0.0,0.0,0.0
7BT6_1_3,0.037,0.083,0.051,0.056
7BTB_1_3,0.103,0.231,0.143,0.155
7BTB_1_6,0.0,0.0,0.0,0.0
7BV2_1_T-P,1.0,1.0,1.0,1.0
7BV8_1_B,0.0,0.0,0.0,0.0
7BZF_1_F-G,0.0,0.0,0.0,0.0
7C79_1_A,0.111,0.156,0.13,0.132
7C7A_1_A,0.149,0.226,0.179,0.183
7C7L_1_C,0.0,0.0,0.0,0.0
